index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
263,84,1785791624.2838678,,3.2833760829999985,1578,64,ok,,
264,100,1785791624.300213,,3.2668347499999992,1578,64,ok,,
265,1,1785791624.5470521,,15.869603875,1578,64,ok,,
266,85,1785791624.57759,,15.840881541999998,1578,64,ok,,
267,18,1785791624.584589,,3.1970250830000015,1578,64,ok,,
268,6,1785791624.5950122,,3.230443040999999,1578,64,ok,,
269,2,1785791624.612929,,15.808140583,1578,64,ok,,
270,20,1785791624.689394,,3.1941289579999985,1578,64,ok,,
271,5,1785791624.6954691,,15.821490959,1578,64,ok,,
272,9,1785791624.830702,,15.786595083,1578,64,ok,,
273,23,1785791624.8575108,,15.751983500000001,1578,64,ok,,
274,0,1785791625.053393,,15.638303917,1578,64,ok,,
275,33,1785791625.186742,,15.607038124999999,1578,64,ok,,
276,21,1785791625.2072241,,15.481316707999998,1578,64,ok,,
277,24,1785791625.224125,,3.3311135840000006,1578,64,ok,,
278,40,1785791625.260268,,3.324449083000001,1578,64,ok,,
279,0,1785791625.266654,,15.526798042,1578,64,ok,,
280,12,1785791625.3253849,,3.3303702499999996,1578,64,ok,,
281,120,1785791625.327756,,3.364996249999999,1578,64,ok,,
282,53,1785791625.328484,,15.468009459000001,1578,64,ok,,
283,3,1785791625.553934,,15.333197875,1578,64,ok,,
284,8,1785791625.5735471,,3.190834333999998,1578,64,ok,,
285,13,1785791625.624821,,15.254345208,1578,64,ok,,
286,34,1785791625.659179,,3.1848934170000014,1578,64,ok,,
287,14,1785791625.680162,,3.2024180840000014,1578,64,ok,,
288,1,1785791625.684851,,15.294257833,1578,64,ok,,
289,97,1785791625.821516,,15.157302208,1578,64,ok,,
290,1,1785791626.016208,,15.053915625000002,1578,64,ok,,
291,84,1785791626.211411,,3.161596084000003,1578,64,ok,,
292,40,1785791626.218477,,3.154312291,1578,64,ok,,
293,16,1785791626.233165,,3.171943374999998,1578,64,ok,,
294,79,1785791626.2876601,,14.874104875,1578,64,ok,,
295,1,1785791626.505422,,14.754738875000001,1578,64,ok,,
296,70,1785791626.549016,,3.0491581250000017,1578,64,ok,,
297,0,1785791626.6140869,,14.923788041999998,1578,64,ok,,
298,4,1785791626.6752279,,3.069172334000001,1578,64,ok,,
299,2,1785791626.692034,,14.642817,1578,64,ok,,
300,20,1785791626.735952,,3.0356617079999992,1578,64,ok,,
301,29,1785791626.756774,,14.660093916000001,1578,64,ok,,
302,0,1785791626.772587,,14.762482959,1578,64,ok,,
303,0,1785791626.777401,,14.760714458000002,1578,64,ok,,
304,58,1785791626.7961311,,3.0812482920000015,1578,64,ok,,
305,8,1785791627.024551,,2.953611917,1578,64,ok,,
306,2,1785791627.057822,,14.494184042,1578,64,ok,,
307,38,1785791627.116638,,2.9355850829999994,1578,64,ok,,
308,7,1785791627.174259,,14.375395375,1578,64,ok,,
309,6,1785791627.332053,,2.882169041000001,1578,64,ok,,
310,3,1785791627.360012,,14.208418582999997,1578,64,ok,,
311,35,1785791627.380416,,14.200688708000001,1578,64,ok,,
312,29,1785791627.40431,,14.173135958,1578,64,ok,,
313,41,1785791627.425809,,14.159062375000001,1578,64,ok,,
314,49,1785791627.5306282,,14.115215749999997,1578,64,ok,,
315,0,1785791627.655853,,13.987754582999997,1578,64,ok,,
316,0,1785791627.676359,,13.960718624999998,1578,64,ok,,
317,10,1785791627.6992462,,2.9728060839999984,1578,64,ok,,
318,2,1785791627.743721,,13.897477375000001,1578,64,ok,,
319,5,1785791627.7921999,,13.849196917,1578,64,ok,,
320,116,1785791627.843134,,3.0013390000000015,1578,64,ok,,
321,11,1785791627.858921,,13.852705540999999,1578,64,ok,,
322,38,1785791627.860364,,3.015999666999999,1578,64,ok,,
323,3,1785791627.876106,,13.840901166999998,1578,64,ok,,
324,11,1785791627.8804102,,13.825465209,1578,64,ok,,
325,23,1785791627.93038,,13.783055167,1578,64,ok,,
326,60,1785791627.937312,,2.9418922080000023,1578,64,ok,,
327,69,1785791627.9419541,,13.764164208,1578,64,ok,,
328,3,1785791627.998204,,13.717184916999997,1578,64,ok,,
329,28,1785791628.01758,,2.892328667000001,1578,64,ok,,
330,11,1785791628.105964,,13.603776958000001,1578,64,ok,,
331,56,1785791628.144468,,2.852995708999998,1578,64,ok,,
332,3,1785791628.255528,,13.516099874999998,1578,64,ok,,
