ts,metric,gpu,hostname,value
1785769043.912,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785769043.912,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785769043.958,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.848
1785769043.958,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785769043.958,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785769048.811,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.217
1785769048.811,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785769048.811,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785769048.868,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.848
1785769048.868,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785769048.868,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785769053.884,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.217
1785769053.884,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785769053.884,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785769053.926,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.848
1785769053.926,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785769053.926,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785769058.839,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.217
1785769058.839,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785769058.839,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785769058.884,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.848
1785769058.884,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785769058.884,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785769063.853,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.217
1785769063.853,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785769063.853,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785769063.91,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.848
1785769063.91,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785769063.91,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785769068.838,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,101.597
1785769068.838,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785769068.838,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785769068.889,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.991
1785769068.889,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785769068.889,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769073.844,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,101.597
1785769073.844,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785769073.844,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785769073.892,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.991
1785769073.892,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785769073.892,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769078.853,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,101.597
1785769078.853,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785769078.853,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785769078.981,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.991
1785769078.981,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785769078.981,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769083.883,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,101.597
1785769083.883,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785769083.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785769083.932,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.991
1785769083.932,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785769083.932,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769088.941,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,101.597
1785769088.941,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785769088.941,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785769088.996,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.991
1785769088.996,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785769088.996,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769093.892,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,101.597
1785769093.892,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785769093.892,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785769093.939,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.991
1785769093.939,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785769093.939,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769098.972,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.323
1785769098.972,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785769098.972,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785769099.026,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.39
1785769099.026,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769099.026,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769103.891,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.323
1785769103.891,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785769103.891,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785769103.934,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.39
1785769103.934,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769103.934,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769108.948,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.323
1785769108.948,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785769108.948,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785769109.011,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.39
1785769109.011,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769109.011,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769113.892,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.323
1785769113.892,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785769113.892,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785769113.93,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.39
1785769113.93,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769113.93,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769118.924,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.323
1785769118.924,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785769118.924,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785769118.971,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.39
1785769118.971,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769118.971,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769123.906,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.323
1785769123.906,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785769123.906,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785769123.953,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.39
1785769123.953,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769123.953,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785769128.901,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.122
1785769128.901,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769128.901,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785769128.952,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.927
1785769128.952,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769128.952,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785769133.925,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.122
1785769133.925,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769133.925,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785769134.066,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.927
1785769134.066,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769134.066,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785769138.93,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.122
1785769138.93,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769138.93,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785769138.977,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.927
1785769138.977,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769138.977,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785769143.99,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.122
1785769143.99,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769143.99,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785769144.037,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.927
1785769144.037,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769144.037,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785769148.985,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.122
1785769148.985,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769148.985,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785769149.039,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.927
1785769149.039,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769149.039,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785769154.042,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.122
1785769154.042,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769154.042,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785769154.083,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.927
1785769154.083,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769154.083,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785769158.963,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.919
1785769158.963,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785769158.963,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785769159.008,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.134
1785769159.008,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785769159.008,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785769164.008,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.919
1785769164.008,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785769164.008,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785769164.06,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.134
1785769164.06,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785769164.06,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785769168.952,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.919
1785769168.952,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785769168.952,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785769169.003,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.134
1785769169.003,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785769169.003,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785769173.959,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.919
1785769173.959,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785769173.959,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785769174.013,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.134
1785769174.013,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785769174.013,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785769178.953,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.919
1785769178.953,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785769178.953,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785769179.012,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.134
1785769179.012,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785769179.012,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785769183.966,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.919
1785769183.966,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785769183.966,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785769184.01,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.134
1785769184.01,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785769184.01,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785769188.955,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.602
1785769188.955,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769188.955,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785769189.097,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.037
1785769189.097,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769189.097,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785769193.959,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.602
1785769193.959,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769193.959,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785769194.011,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.037
1785769194.011,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769194.011,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785769199.04,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.602
1785769199.04,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769199.04,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785769199.101,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.037
1785769199.101,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769199.101,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785769203.975,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.602
1785769203.975,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769203.975,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785769204.024,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.037
1785769204.024,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769204.024,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785769209.056,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.602
1785769209.056,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769209.056,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785769209.111,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.037
1785769209.111,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769209.111,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785769213.992,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.602
1785769213.992,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785769213.992,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785769214.038,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.037
1785769214.038,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785769214.038,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
