ts,metric,gpu,hostname,value
1785841613.805,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841613.805,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785841618.769,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.61
1785841618.769,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,71.0
1785841618.769,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785841618.81,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.128
1785841618.81,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841618.81,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785841623.776,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.61
1785841623.776,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,71.0
1785841623.776,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785841623.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.128
1785841623.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841623.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785841628.773,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.61
1785841628.773,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,71.0
1785841628.773,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785841628.822,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.128
1785841628.822,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841628.822,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785841633.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.61
1785841633.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,71.0
1785841633.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785841633.83,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.128
1785841633.83,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841633.83,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785841638.777,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.449
1785841638.777,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841638.777,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841638.819,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.924
1785841638.819,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841638.819,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785841643.78,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.449
1785841643.78,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841643.78,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841643.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.924
1785841643.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841643.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785841648.791,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.449
1785841648.791,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841648.791,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841648.825,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.924
1785841648.825,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841648.825,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785841653.8,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.449
1785841653.8,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841653.8,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841653.832,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.924
1785841653.832,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841653.832,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785841658.793,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.449
1785841658.793,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841658.793,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841658.832,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.924
1785841658.832,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841658.832,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785841663.794,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.449
1785841663.794,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841663.794,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841663.827,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.924
1785841663.827,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841663.827,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785841668.799,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.728
1785841668.799,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841668.799,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785841668.848,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.491
1785841668.848,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841668.848,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785841673.809,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.728
1785841673.809,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841673.809,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785841673.849,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.491
1785841673.849,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841673.849,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785841678.909,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.728
1785841678.909,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841678.909,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785841678.946,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.491
1785841678.946,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841678.946,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785841683.806,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.728
1785841683.806,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841683.806,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785841683.852,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.491
1785841683.852,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841683.852,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785841688.811,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.728
1785841688.811,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841688.811,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785841688.846,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.491
1785841688.846,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841688.846,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785841693.819,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.728
1785841693.819,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841693.819,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785841693.861,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.491
1785841693.861,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841693.861,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785841698.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.678
1785841698.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841698.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,20.0
1785841698.872,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.071
1785841698.872,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785841698.872,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785841703.844,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.678
1785841703.844,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841703.844,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,20.0
1785841703.894,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.071
1785841703.894,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785841703.894,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785841708.828,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.678
1785841708.828,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841708.828,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,20.0
1785841708.866,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.071
1785841708.866,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785841708.866,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785841713.836,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.678
1785841713.836,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841713.836,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,20.0
1785841713.892,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.071
1785841713.892,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785841713.892,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785841718.835,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.678
1785841718.835,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841718.835,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,20.0
1785841718.874,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.071
1785841718.874,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785841718.874,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785841723.867,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.678
1785841723.867,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841723.867,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,20.0
1785841723.904,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.071
1785841723.904,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785841723.904,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785841728.835,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.863
1785841728.835,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785841728.835,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785841728.868,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.959
1785841728.868,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841728.868,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785841733.839,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.863
1785841733.839,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785841733.839,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785841733.878,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.959
1785841733.878,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841733.878,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785841738.847,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.863
1785841738.847,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785841738.847,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785841738.88,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.959
1785841738.88,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841738.88,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785841743.847,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.863
1785841743.847,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785841743.847,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785841743.884,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.959
1785841743.884,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841743.884,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785841748.852,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.863
1785841748.852,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785841748.852,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785841748.903,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.959
1785841748.903,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841748.903,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785841753.859,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.863
1785841753.859,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785841753.859,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785841753.905,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.959
1785841753.905,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841753.905,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785841758.893,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.368
1785841758.893,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785841758.893,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785841758.932,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.351
1785841758.932,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841758.932,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785841763.862,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.368
1785841763.862,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785841763.862,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785841763.903,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.351
1785841763.903,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841763.903,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785841768.861,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.368
1785841768.861,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785841768.861,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785841768.897,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.351
1785841768.897,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841768.897,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785841773.869,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.368
1785841773.869,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785841773.869,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785841773.906,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.351
1785841773.906,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841773.906,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785841778.884,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.368
1785841778.884,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785841778.884,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785841778.923,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.351
1785841778.923,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841778.923,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785841783.878,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.368
1785841783.878,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785841783.878,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785841783.926,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.351
1785841783.926,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841783.926,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785841788.889,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.354
1785841788.889,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785841788.889,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785841788.924,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.49
1785841788.924,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841788.924,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841793.887,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.354
1785841793.887,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785841793.887,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785841793.932,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.49
1785841793.932,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841793.932,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841798.875,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.354
1785841798.875,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785841798.875,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785841798.912,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.49
1785841798.912,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841798.912,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
