ts,metric,gpu,hostname,value
1785962552.192,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962552.192,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962556.984,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.95
1785962556.984,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962556.984,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962557.028,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.662
1785962557.028,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962557.028,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962562.028,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.95
1785962562.028,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962562.028,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962562.152,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.662
1785962562.152,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962562.152,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962567.031,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.95
1785962567.031,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962567.031,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962567.083,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.409
1785962567.083,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962567.083,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785962572.0,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.286
1785962572.0,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962572.0,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962572.134,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.409
1785962572.134,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962572.134,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785962577.002,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.286
1785962577.002,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962577.002,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962577.056,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.409
1785962577.056,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962577.056,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785962582.074,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.286
1785962582.074,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962582.074,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962582.127,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.409
1785962582.127,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962582.127,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785962587.018,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.286
1785962587.018,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962587.018,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962587.16,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.409
1785962587.16,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962587.16,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785962592.09,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.286
1785962592.09,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962592.09,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962592.13,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.409
1785962592.13,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962592.13,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785962597.085,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.286
1785962597.085,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962597.085,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962597.123,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.918
1785962597.123,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785962597.123,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785962602.055,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.733
1785962602.055,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785962602.055,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785962602.1,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.918
1785962602.1,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785962602.1,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785962607.109,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.733
1785962607.109,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785962607.109,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785962607.239,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.918
1785962607.239,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785962607.239,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785962612.035,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.733
1785962612.035,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785962612.035,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785962612.135,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.918
1785962612.135,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785962612.135,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785962617.075,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.733
1785962617.075,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785962617.075,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785962617.2,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.918
1785962617.2,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785962617.2,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785962622.031,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.733
1785962622.031,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785962622.031,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785962622.074,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.918
1785962622.074,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785962622.074,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785962627.037,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.733
1785962627.037,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785962627.037,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785962627.163,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.35
1785962627.163,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785962627.163,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962632.058,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.599
1785962632.058,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962632.058,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962632.106,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.35
1785962632.106,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785962632.106,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962637.126,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.599
1785962637.126,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962637.126,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962637.178,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.35
1785962637.178,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785962637.178,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962642.046,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.599
1785962642.046,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962642.046,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962642.175,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.35
1785962642.175,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785962642.175,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962647.14,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.599
1785962647.14,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962647.14,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962647.183,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.35
1785962647.183,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785962647.183,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962652.136,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.599
1785962652.136,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962652.136,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962652.177,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.35
1785962652.177,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785962652.177,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962657.14,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.599
1785962657.14,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962657.14,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962657.182,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.642
1785962657.182,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962657.182,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785962662.158,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.533
1785962662.158,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962662.158,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962662.292,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.642
1785962662.292,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962662.292,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785962667.08,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.533
1785962667.08,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962667.08,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962667.126,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.642
1785962667.126,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962667.126,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785962672.126,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.533
1785962672.126,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962672.126,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962672.247,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.642
1785962672.247,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962672.247,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785962677.115,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.533
1785962677.115,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962677.115,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962677.199,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.642
1785962677.199,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962677.199,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785962682.079,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.533
1785962682.079,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962682.079,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962682.126,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.642
1785962682.126,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962682.126,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785962687.084,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.533
1785962687.084,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962687.084,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1785962687.136,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.282
1785962687.136,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962687.136,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785962692.085,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.67
1785962692.085,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962692.085,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962692.206,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.282
1785962692.206,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962692.206,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785962697.095,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.67
1785962697.095,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962697.095,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962697.235,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.282
1785962697.235,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962697.235,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785962702.202,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.67
1785962702.202,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962702.202,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962702.254,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.282
1785962702.254,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962702.254,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785962707.186,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.67
1785962707.186,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962707.186,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962707.233,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.282
1785962707.233,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962707.233,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785962712.159,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.67
1785962712.159,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962712.159,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962712.205,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.282
1785962712.205,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962712.205,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785962717.2,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.67
1785962717.2,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962717.2,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785962717.239,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.754
1785962717.239,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962717.239,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,58.0
1785962722.15,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.982
1785962722.15,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962722.15,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785962722.192,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.754
1785962722.192,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962722.192,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,58.0
1785962727.178,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.982
1785962727.178,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962727.178,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785962727.306,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.754
1785962727.306,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962727.306,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,58.0
1785962732.119,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.982
1785962732.119,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962732.119,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785962732.175,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.754
1785962732.175,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962732.175,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,58.0
1785962737.128,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.982
1785962737.128,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962737.128,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785962737.173,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.754
1785962737.173,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962737.173,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,58.0
1785962742.118,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.982
1785962742.118,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962742.118,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785962742.161,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.754
1785962742.161,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962742.161,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,58.0
1785962747.115,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.982
1785962747.115,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962747.115,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785962747.242,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.42
1785962747.242,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962747.242,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785962752.12,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,90.48
1785962752.12,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785962752.12,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962752.159,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.42
1785962752.159,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962752.159,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785962757.184,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,90.48
1785962757.184,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785962757.184,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962757.233,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.42
1785962757.233,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962757.233,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
