index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
198,4,1785781250.775668,0.14422029093839228,3.887629665900022,1578,64,ok,
199,88,1785781251.062065,0.17935354099608958,4.050883083138615,1578,64,ok,
200,107,1785781251.179102,0.1533385410439223,2.4949272079393268,1578,64,ok,
201,112,1785781251.228287,0.1913088329602033,4.077771332813427,1578,64,ok,
202,18,1785781251.2355032,0.18994462513364851,4.070643417071551,1578,64,ok,
203,124,1785781251.3610592,0.21277775010094047,4.027372499927878,1578,64,ok,
204,43,1785781251.373903,0.2006827921140939,2.530813124962151,1578,64,ok,
205,97,1785781251.450197,0.19805779191665351,2.64520416688174,1578,64,ok,
206,27,1785781251.511829,0.18961666710674763,2.61854587495327,1578,64,ok,
207,1,1785781251.5771992,0.1865951248910278,4.059740749886259,1578,64,ok,
208,5,1785781251.58493,0.160200749989599,2.564027207903564,1578,64,ok,
209,18,1785781251.5926049,0.2759104580618441,4.089084583101794,1578,64,ok,
210,2,1785781251.664073,0.13761820807121694,2.518930583028123,1578,64,ok,
211,0,1785781251.6676009,0.20140124997124076,4.014028999954462,1578,64,ok,
212,1,1785781251.740447,0.13877154211513698,2.5062177919317037,1578,64,ok,
213,29,1785781251.756574,0.1979276251513511,3.972858041059226,1578,64,ok,
214,0,1785781251.7889621,0.1506872500758618,2.5261983750388026,1578,64,ok,
215,42,1785781251.804716,0.24275062512606382,4.043943166965619,1578,64,ok,
216,21,1785781251.886069,0.1288387079257518,2.4798586659599096,1578,64,ok,
217,61,1785781251.933718,0.12969387508928776,2.46432091598399,1578,64,ok,
218,0,1785781251.957932,0.17784125008620322,2.468185457866639,1578,64,ok,
219,1,1785781251.983229,0.1519645000807941,2.4448635829612613,1578,64,ok,
220,122,1785781252.064976,0.225369666935876,4.065976500045508,1578,64,ok,
221,6,1785781252.295032,0.1410078750923276,2.3955972499679774,1578,64,ok,
222,4,1785781252.34904,0.2303032500203699,4.01494075008668,1578,64,ok,
223,28,1785781252.366174,0.21249908301979303,3.997714291093871,1578,64,ok,
224,14,1785781252.403082,0.2734575420618057,4.0621571249794215,1578,64,ok,
225,2,1785781252.434695,0.15828445786610246,2.4106939998455346,1578,64,ok,
226,8,1785781252.51777,0.2616365421563387,4.069558459101245,1578,64,ok,
227,3,1785781252.6665978,0.1647933751810342,2.4819955420680344,1578,64,ok,
228,5,1785781252.74864,0.16795762511901557,2.52760187513195,1578,64,ok,
229,44,1785781252.7697349,0.21226708381436765,3.884044166887179,1578,64,ok,
230,0,1785781252.8084328,0.1743962080217898,2.530140875140205,1578,64,ok,
231,2,1785781252.854673,0.22750895819626749,3.836588458158076,1578,64,ok,
232,2,1785781252.911295,0.16591341700404882,2.4936153749004006,1578,64,ok,
233,6,1785781252.9608169,0.17620895896106958,2.4766712500713766,1578,64,ok,
234,3,1785781253.534404,0.2084616250358522,3.8749746249523014,1578,64,ok,
235,70,1785781253.6111019,0.24193554208613932,3.8391008339822292,1578,64,ok,
236,1,1785781253.71559,0.14942416595295072,2.4890109160915017,1578,64,ok,
237,9,1785781253.835904,0.1547037500422448,2.500241416040808,1578,64,ok,
238,7,1785781253.937682,0.1561772080603987,2.491565375123173,1578,64,ok,
239,18,1785781254.0957,0.23083962500095367,3.803524374961853,1578,64,ok,
240,59,1785781254.141991,0.17923216708004475,2.470493083121255,1578,64,ok,
241,102,1785781254.248482,0.23172866692766547,3.735818749992177,1578,64,ok,
242,1,1785781254.593662,0.14717754092998803,2.4858738330658525,1578,64,ok,
243,58,1785781254.610937,0.20815395913086832,3.7360007921233773,1578,64,ok,
244,0,1785781254.707436,0.13636924978345633,2.454916915856302,1578,64,ok,
245,2,1785781254.754942,0.13866087514907122,2.4432123750448227,1578,64,ok,
246,91,1785781254.761976,0.20431137504056096,2.4739045000169426,1578,64,ok,
247,3,1785781254.76626,0.19772575004026294,2.4697065411601216,1578,64,ok,
248,38,1785781254.902406,0.2115136249922216,3.6481680830474943,1578,64,ok,
249,2,1785781254.915539,0.14840000006370246,2.4009994158986956,1578,64,ok,
250,0,1785781255.036217,0.1614964590407908,2.4127382920123637,1578,64,ok,
251,28,1785781255.046653,0.2588603750336915,3.661427624989301,1578,64,ok,
252,75,1785781255.0904078,0.18312862515449524,2.395786707988009,1578,64,ok,
