ts,metric,gpu,hostname,value
1785883731.453,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883731.453,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785883736.326,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.245
1785883736.326,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883736.326,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785883736.383,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.101
1785883736.383,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883736.383,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785883741.371,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.245
1785883741.371,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883741.371,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785883741.432,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.101
1785883741.432,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883741.432,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785883746.369,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.245
1785883746.369,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883746.369,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785883746.434,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.101
1785883746.434,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883746.434,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785883751.363,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.245
1785883751.363,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883751.363,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785883751.42,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.101
1785883751.42,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883751.42,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785883756.491,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.245
1785883756.491,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883756.491,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785883756.559,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.07
1785883756.559,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883756.559,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883761.36,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.695
1785883761.36,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883761.36,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785883761.405,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.07
1785883761.405,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883761.405,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883766.447,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.695
1785883766.447,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883766.447,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785883766.507,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.07
1785883766.507,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883766.507,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883771.345,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.695
1785883771.345,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883771.345,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785883771.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.07
1785883771.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883771.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883776.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.695
1785883776.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883776.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785883776.594,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.07
1785883776.594,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883776.594,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883781.349,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.695
1785883781.349,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883781.349,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785883781.392,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.07
1785883781.392,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883781.392,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883786.467,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.695
1785883786.467,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883786.467,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785883786.52,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.632
1785883786.52,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883786.52,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883791.359,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.063
1785883791.359,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883791.359,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785883791.416,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.632
1785883791.416,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883791.416,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883796.43,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.063
1785883796.43,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883796.43,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785883796.475,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.632
1785883796.475,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883796.475,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883801.384,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.063
1785883801.384,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883801.384,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785883801.443,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.632
1785883801.443,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883801.443,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883806.392,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.063
1785883806.392,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883806.392,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785883806.46,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.632
1785883806.46,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883806.46,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883811.377,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.063
1785883811.377,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883811.377,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785883811.426,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.632
1785883811.426,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883811.426,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883816.385,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.063
1785883816.385,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883816.385,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785883816.44,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.862
1785883816.44,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785883816.44,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785883821.398,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.973
1785883821.398,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785883821.398,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785883821.537,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.862
1785883821.537,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785883821.537,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785883826.386,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.973
1785883826.386,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785883826.386,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785883826.431,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.862
1785883826.431,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785883826.431,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785883831.473,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.973
1785883831.473,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785883831.473,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785883831.527,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.862
1785883831.527,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785883831.527,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785883836.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.973
1785883836.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785883836.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785883836.442,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.862
1785883836.442,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785883836.442,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785883841.477,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.973
1785883841.477,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785883841.477,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785883841.536,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.862
1785883841.536,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785883841.536,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785883846.388,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.973
1785883846.388,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785883846.388,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785883846.434,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.02
1785883846.434,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883846.434,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883851.455,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.77
1785883851.455,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,64.0
1785883851.455,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785883851.502,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.02
1785883851.502,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883851.502,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883856.411,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.77
1785883856.411,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,64.0
1785883856.411,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785883856.464,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.02
1785883856.464,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883856.464,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883861.431,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.77
1785883861.431,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,64.0
1785883861.431,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785883861.477,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.02
1785883861.477,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883861.477,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883866.409,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.77
1785883866.409,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,64.0
1785883866.409,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785883866.452,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.02
1785883866.452,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883866.452,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883871.419,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.77
1785883871.419,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,64.0
1785883871.419,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785883871.466,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.02
1785883871.466,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883871.466,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883876.403,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.77
1785883876.403,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,64.0
1785883876.403,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785883876.546,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.606
1785883876.546,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883876.546,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883881.397,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.51
1785883881.397,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785883881.397,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785883881.443,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.606
1785883881.443,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883881.443,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883886.399,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.51
1785883886.399,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785883886.399,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785883886.531,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.606
1785883886.531,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883886.531,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883891.406,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.51
1785883891.406,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785883891.406,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785883891.463,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.606
1785883891.463,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883891.463,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883896.47,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.51
1785883896.47,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785883896.47,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785883896.525,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.606
1785883896.525,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883896.525,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883901.416,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.51
1785883901.416,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785883901.416,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785883901.461,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.606
1785883901.461,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883901.461,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883906.516,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.51
1785883906.516,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785883906.516,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785883906.561,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.419
1785883906.561,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883906.561,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785883911.425,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.628
1785883911.425,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,37.0
1785883911.425,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785883911.489,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.419
1785883911.489,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883911.489,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785883916.484,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.628
1785883916.484,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,37.0
1785883916.484,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785883916.544,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.419
1785883916.544,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883916.544,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785883921.411,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.628
1785883921.411,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,37.0
1785883921.411,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785883921.452,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.419
1785883921.452,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883921.452,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
