ts,metric,gpu,hostname,value
1785793569.476,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785793569.476,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785793574.428,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.056
1785793574.428,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793574.428,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785793574.465,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.492
1785793574.465,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785793574.465,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785793579.436,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.881
1785793579.436,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793579.436,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785793579.478,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.801
1785793579.478,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793579.478,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785793584.439,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.881
1785793584.439,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793584.439,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785793584.474,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.801
1785793584.474,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793584.474,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785793589.441,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.881
1785793589.441,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793589.441,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785793589.486,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.801
1785793589.486,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793589.486,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785793594.446,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.881
1785793594.446,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793594.446,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785793594.484,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.801
1785793594.484,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793594.484,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785793599.447,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.881
1785793599.447,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793599.447,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785793599.492,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.801
1785793599.492,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793599.492,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785793604.45,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.881
1785793604.45,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793604.45,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785793604.492,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.801
1785793604.492,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793604.492,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785793609.458,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.605
1785793609.458,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793609.458,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793609.504,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.826
1785793609.504,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793609.504,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793614.464,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.605
1785793614.464,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793614.464,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793614.507,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.826
1785793614.507,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793614.507,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793619.476,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.605
1785793619.476,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793619.476,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793619.514,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.826
1785793619.514,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793619.514,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793624.479,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.605
1785793624.479,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793624.479,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793624.524,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.826
1785793624.524,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793624.524,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793629.497,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.605
1785793629.497,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793629.497,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793629.541,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.826
1785793629.541,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793629.541,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793634.496,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.605
1785793634.496,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793634.496,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793634.553,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.826
1785793634.553,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793634.553,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793639.496,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.003
1785793639.496,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785793639.496,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785793639.535,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.273
1785793639.535,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793639.535,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785793644.512,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.003
1785793644.512,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785793644.512,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785793644.558,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.273
1785793644.558,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793644.558,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785793649.504,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.003
1785793649.504,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785793649.504,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785793649.552,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.273
1785793649.552,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793649.552,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785793654.53,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.003
1785793654.53,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785793654.53,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785793654.578,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.273
1785793654.578,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793654.578,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785793659.569,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.003
1785793659.569,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785793659.569,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785793659.615,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.273
1785793659.615,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793659.615,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785793664.536,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.003
1785793664.536,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785793664.536,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785793664.578,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.273
1785793664.578,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793664.578,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785793669.535,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.729
1785793669.535,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793669.535,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785793669.58,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.449
1785793669.58,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793669.58,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785793674.538,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.729
1785793674.538,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793674.538,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785793674.58,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.449
1785793674.58,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793674.58,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785793679.544,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.729
1785793679.544,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793679.544,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785793679.584,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.449
1785793679.584,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793679.584,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785793684.598,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.729
1785793684.598,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793684.598,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785793684.64,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.449
1785793684.64,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793684.64,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785793689.566,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.729
1785793689.566,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793689.566,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785793689.605,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.449
1785793689.605,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793689.605,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785793694.565,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.729
1785793694.565,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793694.565,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785793694.604,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.449
1785793694.604,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793694.604,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785793699.57,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.768
1785793699.57,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793699.57,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785793699.611,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.691
1785793699.611,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793699.611,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785793704.566,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.768
1785793704.566,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793704.566,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785793704.611,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.691
1785793704.611,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793704.611,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785793709.585,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.768
1785793709.585,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793709.585,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785793709.627,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.691
1785793709.627,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793709.627,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785793714.609,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.768
1785793714.609,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793714.609,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785793714.663,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.691
1785793714.663,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793714.663,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785793719.596,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.768
1785793719.596,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793719.596,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785793719.638,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.691
1785793719.638,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793719.638,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785793724.617,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.768
1785793724.617,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793724.617,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785793724.655,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.691
1785793724.655,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793724.655,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785793729.605,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.757
1785793729.605,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793729.605,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785793729.649,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.155
1785793729.649,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785793729.649,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785793734.627,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.757
1785793734.627,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793734.627,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785793734.668,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.155
1785793734.668,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785793734.668,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785793739.649,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.757
1785793739.649,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793739.649,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785793739.694,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.155
1785793739.694,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785793739.694,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785793744.645,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.757
1785793744.645,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793744.645,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785793744.69,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.155
1785793744.69,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785793744.69,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785793749.662,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.757
1785793749.662,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793749.662,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785793749.715,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.155
1785793749.715,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785793749.715,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785793754.66,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.757
1785793754.66,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793754.66,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785793754.699,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.155
1785793754.699,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785793754.699,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785793759.729,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,89.738
1785793759.729,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785793759.729,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785793759.769,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,92.559
1785793759.769,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785793759.769,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
