index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
304,0,1785767494.2889228,0.19660933292470872,2.4577301249373704,1578,64,ok,
305,1,1785767494.3707032,0.1808757500257343,2.398940125014633,1578,64,ok,
306,7,1785767494.702941,0.16886833286844194,2.3791156250517815,1578,64,ok,
307,6,1785767494.9951591,0.17216162499971688,2.93801608402282,1578,64,ok,
308,4,1785767495.101535,0.23627229197882116,3.002858249936253,1578,64,ok,
309,11,1785767495.10365,0.20992204104550183,2.4080077910330147,1578,64,ok,
310,0,1785767495.305831,0.13191350013948977,2.3407306249719113,1578,64,ok,
311,5,1785767495.380817,0.1499505420215428,2.4093006670009345,1578,64,ok,
312,1,1785767495.49589,0.1986001660116017,2.3233960829675198,1578,64,ok,
313,0,1785767495.66142,0.18850729195401073,2.3121069581247866,1578,64,ok,
314,12,1785767495.798145,0.1543066669255495,2.915623291861266,1578,64,ok,
315,6,1785767495.8869078,0.16360854217782617,2.956781042041257,1578,64,ok,
316,4,1785767496.216966,0.15633566700853407,2.85695245815441,1578,64,ok,
317,11,1785767496.2829802,0.23003504215739667,2.419314624974504,1578,64,ok,
318,0,1785767496.3503628,0.1651381249539554,2.38395533291623,1578,64,ok,
319,0,1785767496.606032,0.13864037510938942,2.472333583049476,1578,64,ok,
320,12,1785767496.6355221,0.2574515421874821,2.9315071671735495,1578,64,ok,
321,2,1785767496.683593,0.18965083314105868,2.5513842501677573,1578,64,ok,
322,13,1785767496.920507,0.16478658420965075,2.5403779591433704,1578,64,ok,
323,0,1785767496.9298508,0.15761633403599262,2.530977333895862,1578,64,ok,
324,0,1785767497.1722372,0.21082970802672207,2.5983842080459,1578,64,ok,
325,16,1785767497.330901,0.13299845904111862,2.7783795420546085,1578,64,ok,
326,9,1785767497.407809,0.15485212509520352,2.5217763329856098,1578,64,ok,
327,0,1785767497.4568791,0.1561179170385003,2.510515292175114,1578,64,ok,
328,0,1785767497.659721,0.12988316593691707,2.4587304999586195,1578,64,ok,
329,2,1785767497.982702,0.12627875013276935,2.473800417035818,1578,64,ok,
330,1,1785767498.003754,0.15379645791836083,2.481528375064954,1578,64,ok,
331,1,1785767498.091833,0.2248727499973029,2.4574480829760432,1578,64,ok,
332,5,1785767498.1992042,0.22650083294138312,2.501970457844436,1578,64,ok,
333,5,1785767498.292282,0.18854941590689123,2.437458915868774,1578,64,ok,
334,4,1785767498.346215,0.15451174997724593,2.7173942909576,1578,64,ok,
335,0,1785767498.369237,0.17297683306969702,2.389969832962379,1578,64,ok,
336,1,1785767498.487094,0.14734841603785753,2.328838166082278,1578,64,ok,
337,0,1785767498.710978,0.14792066719383,2.2726003751158714,1578,64,ok,
338,1,1785767498.72088,0.22681112494319677,2.330277750035748,1578,64,ok,
339,1,1785767498.757012,0.25398329086601734,2.325557707808912,1578,64,ok,
340,0,1785767498.986604,0.1524100829847157,2.192295749904588,1578,64,ok,
341,5,1785767499.196599,0.16698729200288653,2.158729957882315,1578,64,ok,
342,6,1785767499.343342,0.1804159169550985,2.727604291867465,1578,64,ok,
343,0,1785767499.347169,0.16802658303640783,2.163523792056367,1578,64,ok,
344,4,1785767499.518333,0.1830967499408871,2.748335791984573,1578,64,ok,
345,7,1785767500.032212,0.14061908307485282,2.008448875043541,1578,64,ok,
346,7,1785767500.8863418,0.16422020783647895,2.1589408749714494,1578,64,ok,
347,4,1785767501.048706,0.14497925015166402,2.745899375062436,1578,64,ok,
348,1,1785767501.055648,0.12278750003315508,2.1859341671224684,1578,64,ok,
349,2,1785767501.302902,0.2103403750807047,2.263953291112557,1578,64,ok,
350,7,1785767501.336543,0.1759812501259148,2.2641084170900285,1578,64,ok,
351,0,1785767501.476154,0.12365495786070824,2.316566416993737,1578,64,ok,
352,10,1785767501.882825,0.2447894171345979,2.8671920420601964,1578,64,ok,
